1895,7729,false
1896,5558,false
1897,451,false
1898,8680,false
1899,8298,false
1900,9208,false
1901,9755,false
1902,3048,false
1903,8696,false
1904,11278,false
1905,332,false
1906,5093,false
1907,7472,false
1908,5441,false
1909,10902,false
1910,11224,false
1911,2044,false
1912,4092,false
1913,5235,false
1914,2666,false
1915,10766,false
1916,10004,false
1917,1686,false
1918,582,false
1919,963,false
1920,304,false
1921,3064,false
1922,7722,false
1923,375,false
1924,8130,false
1925,6448,false
1926,10236,false
1927,7543,false
1928,3140,false
1929,7653,false
1930,11452,false
1931,5102,false
1932,2008,false
1933,7662,false
1934,1550,false
1935,10940,false
1936,9186,false
1937,7656,false
1938,6519,false
1939,485,false
1940,8674,false
1941,8206,false
1942,4415,false
1943,7274,false
1944,3734,false
1945,10390,false
1946,7817,false
1947,6629,false
1948,3042,false
1949,5587,false
1950,6977,false
1951,9688,false
1952,5700,false
1953,12089,false
1954,5096,false
1955,4056,false
1956,9878,false
1957,11334,false
1958,4714,false
1959,3385,false
1960,10822,false
1961,10200,false
1962,2340,false
1963,2574,false
1964,9230,false
1965,5112,false
1966,8670,false
1967,8416,false
1968,3038,false
1969,9742,false
1970,6771,false
1971,7672,false
1972,11203,false
1973,3099,false
1974,2481,false
1975,5439,false
1976,7123,false
1977,7650,false
1978,844,false
1979,1724,false
1980,6638,false
1981,9404,false
1982,494,false
1983,1606,false
1984,11084,false
1985,7182,false
1986,11056,false
1987,8718,false
1988,3348,false
1989,6975,false
1990,4164,false
1991,5188,false
1992,5945,false
1993,9916,false
1994,7646,false
1995,9286,false
1996,7972,false
1997,5433,false
1998,5659,false
1999,7392,false
2000,9667,false
2001,9182,false
2002,1987,false
2003,3598,false
2004,3772,false
2005,2486,false
2006,1868,false
2007,8419,false
2008,11803,false
2009,3654,false
2010,816,false
2011,488,false
2012,5090,false
2013,2369,false
2014,1496,false
2015,2784,false
2016,5908,false
2017,1840,false
2018,9548,false
2019,11715,false
2020,10712,false
2021,8658,false
2022,1911,false
2023,8113,false
2024,8118,false
2025,9798,false
2026,9520,false
2027,1038,false
2028,4035,false
2029,8258,false
2030,4622,false
2031,6140,false
2032,11127,false
2033,1212,false
2034,8001,false
2035,2787,false
2036,10254,false
2037,6724,false
2038,1094,false
2039,11237,false
2040,5086,false
2041,10428,false
2042,106,false
2043,7795,false
2044,11246,false
2045,7395,false
2046,504,false
2047,5782,false
2048,3580,false
2049,6632,false
2050,482,false
2051,10179,false
2052,4409,false
2053,3026,false
2054,11240,false
2055,3916,false
2056,4123,false
2057,1475,false
2058,9591,false
2059,10310,false
2060,7634,false
2061,12052,false
2062,2021,false
2063,3888,false
2064,14,false
2065,11596,false
2066,6250,false
2067,4832,false
2068,8147,false
2069,10858,false
2070,1356,false
2071,6104,false
2072,4835,false
2073,5646,false
2074,5074,false
2075,8571,false
2076,4372,false
2077,3222,false
2078,2626,false
2079,5820,false
2080,2163,false
2081,10691,false
2082,4674,false
2083,887,false
2084,4604,false
2085,8928,false
2086,4246,false
2087,2939,false
2088,9701,false
2089,1328,false
2090,4568,false
2091,3017,false
2092,6648,false
2093,4110,false
2094,2562,false
2095,12284,false
2096,4284,false
2097,3544,false
2098,7999,false
2099,3086,false
2100,3260,false
2101,997,false
2102,3142,false
2103,2656,false
2104,4166,false
2105,11568,false
2106,4547,false
2107,5147,false
2108,3959,false
2109,3523,false
2110,6626,false
2111,4069,false
2112,2907,false
2113,4987,false
2114,10060,false
2115,2793,false
2116,6969,false
2117,5396,false
2118,8649,false
2119,478,false
2120,7748,false
2121,11256,false
2122,11639,false
2123,5065,false
2124,7234,false
2125,10032,false
2126,224,false
2127,7547,false
2128,5702,false
2129,11749,false
2130,1399,false
2131,10572,false
2132,1509,false
2133,4428,false
2134,11234,false
2135,10766,false
2136,10544,false
2137,2030,false
2138,4400,false
2139,3404,false
2140,2024,false
2141,2825,false
2142,2876,false
2143,6158,false
2144,8931,false
2145,8194,false
2146,4610,false
2147,6083,false
2148,1006,false
2149,6622,false
2150,2515,false
2151,1642,false
2152,6683,false
2153,7993,false
2154,227,false
2155,3376,false
2156,4471,false
2157,3017,false
2158,3447,false
2159,11230,false
2160,6932,false
2161,10976,false
2162,11758,false
2163,9710,false
2164,8288,false
2165,4581,false
2166,11752,false
2167,4704,false
2168,3557,false
2169,10979,false
2170,2040,false
2171,4590,false
2172,5964,false
2173,5936,false
2174,11218,false
2175,10103,false
2176,4078,false
2177,9704,false
2178,4584,false
2179,4072,false
2180,2367,false
2181,10615,false
2182,6368,false
2183,466,false
2184,10818,false
2185,9170,false
2186,8770,false
2187,5628,false
2188,1000,false
2189,6007,false
2190,7707,false
2191,10725,false
2192,4955,false
2193,8539,false
2194,7164,false
2195,11131,false
2196,9322,false
2197,3566,false
2198,10734,false
2199,11209,false
2200,8425,false
2201,10213,false
2202,2018,false
2203,10222,false
2204,2680,false
2205,4202,false
2206,10728,false
2207,11926,false
2208,5270,false
2209,9720,false
2210,3560,false
2211,10754,false
2212,3690,false
2213,10848,false
2214,10346,false
2215,2669,false
2216,7625,false
2217,9083,false
2218,10744,false
2219,618,false
2220,10722,false
2221,10216,false
2222,8457,false
2223,9161,false
2224,4600,false
2225,66,false
2226,11370,false
2227,11099,false
2228,4088,false
2229,2116,false
2230,5592,false
2231,5134,false
2232,9834,false
2233,10232,false
2234,10210,false
2235,10254,false
2236,9698,false
2237,6806,false
2238,4066,false
2239,9742,false
2240,10718,false
2241,10206,false
2242,8706,false
2243,379,false
2244,2361,false
2245,7170,false
2246,8508,false
2247,5308,false
2248,7264,false
2249,10464,false
2250,8649,false
2251,7128,false
2252,9952,false
2253,9230,false
2254,11768,false
2255,2075,false
2256,7956,false
2257,11746,false
2258,6670,false
2259,5190,false
2260,8800,false
2261,1518,false
2262,1512,false
2263,8188,false
2264,7515,false
2265,4578,false
2266,4110,false
2267,6371,false
2268,1016,false
2269,3178,false
2270,9694,false
2271,5571,false
2272,10985,false
2273,994,false
2274,2989,false
2275,526,false
2276,4841,false
2277,457,false
2278,4873,false
2279,11278,false
2280,2324,false
2281,7401,false
2282,9440,false
2283,2556,false
2284,7433,false
2285,9443,false
2286,3598,false
2287,9051,false
2288,10467,false
2289,9955,false
2290,2,false
2291,1130,false
2292,6610,false
2293,8312,false
2294,3576,false
2295,8937,false
2296,6844,false
2297,4574,false
2298,11742,false
2299,2198,false
2300,6726,false
2301,10706,false
2302,4062,false
2303,12248,false
2304,2520,false
2305,11790,false
2306,11488,false
2307,7484,false
2308,10306,false
2309,8301,false
2310,7830,false
2311,1528,false
2312,8621,false
2313,7107,false
2314,96,false
2315,10619,false
2316,1506,false
2317,7625,false
2318,11017,false
2319,6210,false
2320,10697,false
2321,10242,false
2322,6117,false
2323,1550,false
2324,1038,false
2325,8152,false
2326,1502,false
2327,7288,false
2328,10336,false
2329,3554,false
2330,8201,false
2331,10587,false
2332,347,false
2333,5452,false
2334,7694,false
2335,3086,false
2336,6523,false
2337,990,false
2338,3808,false
2339,8623,false
2340,11964,false
2341,7868,false
2342,5424,false
2343,6126,false
2344,6601,false
2345,10194,false
2346,2014,false
2347,4924,false
2348,7750,false
2349,6988,false
2350,8442,false
2351,1760,false
2352,7277,false
2353,11491,false
2354,736,false
2355,739,false
2356,11068,false
2357,1248,false
2358,7597,false
2359,8574,false
2360,4320,false
2361,2062,false
2362,3550,false
2363,3811,false
2364,6146,false
2365,3296,false
2366,9794,false
2367,11730,false
2368,11846,false
2369,6120,false
2370,5495,false
2371,11330,false
2372,8969,false
2373,6240,false
2374,11209,false
2375,7177,false
2376,6491,false
2377,10872,false
2378,3299,false
2379,10861,false
2380,978,false
2381,4323,false
2382,8595,false
2383,10107,false
2384,9682,false
2385,5605,false
2386,4562,false
2387,6377,false
2388,8131,false
2389,5738,false
2390,6409,false
2391,4162,false
2392,9282,false
2393,6460,false
2394,8352,false
2395,8012,false
2396,233,false
2397,9020,false
2398,9595,false
2399,9161,false
2400,6136,false
2401,3538,false
2402,265,false
2403,6601,false
2404,2236,false
2405,9673,false
2406,12227,false
2407,9218,false
2408,1763,false
2409,11181,false
2410,9312,false
2411,5614,false
2412,2569,false
2413,10473,false
2414,6960,false
2415,11643,false
2416,12108,false
2417,4475,false
2418,6264,false
2419,9563,false
2420,10185,false
2421,3138,false
2422,2118,false
2423,2002,false
2424,7031,false
2425,7599,false
2426,2499,false
2427,316,false
2428,10505,false
2429,457,false
2430,8341,false
2431,1251,false
2432,5065,false
2433,8626,false
2434,2380,false
2435,5608,false
2436,1602,false
2437,5226,false
2438,8642,false
2439,4050,false
2440,5624,false
2441,578,false
2442,4553,false
2443,10556,false
2444,10761,false
2445,4728,false
2446,891,false
2447,8636,false
2448,7984,false
2449,969,false
2450,4717,false
2451,9730,false
2452,9449,false
2453,7141,false
2454,11721,false
2455,10697,false
2456,8055,false
2457,9824,false
2458,7418,false
2459,10360,false
2460,7550,false
2461,11183,false
2462,11002,false
2463,12080,false
2464,4098,false
2465,8824,false
2466,1490,false
2467,4192,false
2468,514,false
2469,120,false
2470,2352,false
2471,8165,false
2472,11134,false
2473,109,false
2474,6114,false
2475,608,false
2476,8195,false
2477,1090,false
2478,12151,false
2479,859,false
2480,3451,false
2481,7571,false
2482,429,false
2483,6253,false
2484,5602,false
2485,1403,false
2486,2991,false
2487,1915,false
2488,5646,false
2489,11155,false
2490,9481,false
2491,10912,false
2492,5134,false
2493,10901,false
2494,8813,false
2495,11186,false
2496,7150,false
2497,11266,false
2498,3529,false
2499,1481,false
2500,4443,false
2501,5598,false
2502,9532,false
2503,3650,false
2504,10349,false
2505,745,false
2506,777,false
2507,4329,false
2508,2810,false
2509,8696,false
2510,4361,false
2511,11360,false
2512,4412,false
2513,828,false
2514,969,false
2515,1993,false
2516,12261,false
2517,8174,false
2518,9673,false
2519,3963,false
2520,5037,false
2521,4041,false
2522,2423,false
2523,11611,false
2524,3074,false
2525,2942,false
2526,12270,false
2527,1538,false
2528,632,false
2529,6573,false
2530,5344,false
2531,1026,false
2532,9133,false
2533,5347,false
2534,2533,false
2535,7328,false
2536,8168,false
2537,1120,false
2538,1632,false
2539,2542,false
2540,11202,false
2541,2536,false
2542,10075,false
2543,6110,false
2544,2154,false
2545,5856,false
2546,1371,false
2547,12264,false
2548,1883,false
2549,2963,false
2550,9,false
2551,1769,false
2552,4553,false
2553,1801,false
2554,3168,false
2555,5586,false
2556,5186,false
2557,10669,false
2558,3419,false
2559,7317,false
2560,7786,false
2561,8713,false
2562,8285,false
2563,6153,false
2564,11196,false
2565,3586,false
2566,3680,false
2567,8259,false
2568,8675,false
2569,2552,false
2570,1852,false
2571,10249,false
2572,3931,false
2573,3817,false
2574,2530,false
2575,1257,false
2576,8184,false
2577,4216,false
2578,7602,false
2579,5859,false
2580,1993,false
2581,431,false
2582,10755,false
2583,3849,false
2584,8162,false
2585,250,false
2586,3900,false
2587,8280,false
2588,9135,false
2589,9961,false
2590,11497,false
2591,3305,false
2592,5499,false
2593,4205,false
2594,7694,false
2595,10671,false
2596,8158,false
2597,8515,false
2598,10490,false
2599,1289,false
2600,2062,false
2601,10622,false
2602,2526,false
2603,11256,false
2604,7618,false
2605,9336,false
2606,7612,false
2607,621,false
2608,941,false
2609,6098,false
2610,3337,false
2611,2272,false
2612,9325,false
2613,4041,false
2614,8954,false
2615,10643,false
2616,382,false
2617,6575,false
2618,2720,false
2619,11882,false
2620,3388,false
2621,8453,false
2622,521,false
2623,6394,false
2624,3704,false
2625,7171,false
2626,2275,false
2627,10845,false
2628,10819,false
2629,7904,false
2630,7144,false
2631,2709,false
2632,5698,false
2633,6011,false
2634,9086,false
2635,3529,false
2636,4617,false
2637,12280,false
2638,3693,false
2639,10400,false
2640,8563,false
2641,8607,false
2642,11529,false
2643,7907,false
2644,8146,false
2645,9993,false
2646,6089,false
2647,10044,false
2648,1340,false
2649,5634,false
2650,12258,false
2651,3192,false
2652,2994,false
2653,5577,false
2654,6762,false
2655,5122,false
2656,3181,false
2657,1481,false
2658,403,false
2659,9645,false
2660,943,false
2661,11580,false
2662,5728,false
2663,5039,false
2664,7746,false
2665,11721,false
2666,6526,false
2667,4013,false
2668,7160,false
2669,11384,false
2670,5216,false
2671,8059,false
2672,1144,false
2673,4525,false
2674,4858,false
2675,8137,false
2676,11235,false
2677,10840,false
2678,3501,false
2679,4990,false
2680,10389,false
2681,11373,false
2682,11790,false
2683,10185,false
2684,1133,false
2685,5467,false
2686,160,false
2687,1453,false
2688,12254,false
2689,5011,false
2690,12000,false
2691,3010,false
2692,1656,false
2693,11075,false
2694,7682,false
2695,9107,false
2696,11013,false
2697,4768,false
2698,5353,false
2699,4105,false
2700,11123,false
2701,5979,false
2702,3593,false
2703,11167,false
2704,762,false
2705,5865,false
2706,6547,false
2707,6304,false
2708,10674,false
2709,7776,false
2710,11693,false
2711,1645,false
2712,8027,false
2713,1033,false
2714,11273,false
2715,4015,false
2716,9848,false
2717,9837,false
2718,1965,false
2719,8864,false
2720,10157,false
2721,3081,false
2722,2514,false
2723,3503,false
2724,1545,false
2725,894,false
2726,8853,false
2727,8581,false
2728,10690,false
2729,7672,false
2730,3322,false
2731,11695,false
2732,12003,false
2733,7913,false
2734,7261,false
2735,3004,false
2736,7138,false
2737,8282,false
2738,9225,false
2739,2563,false
2740,2114,false
2741,7945,false
2742,915,false
2743,4757,false
2744,1967,false
2745,7235,false
2746,7996,false
2747,1786,false
2748,11141,false
2749,11514,false
2750,672,false
2751,7651,false
2752,11646,false
2753,10842,false
2754,8137,false
2755,661,false
2756,7800,false
2757,4527,false
2758,5042,false
2759,9647,false
2760,8416,false
2761,2427,false
2762,12242,false
2763,4346,false
2764,9466,false
2765,4478,false
2766,5385,false
2767,10684,false
2768,1918,false
2769,946,false
2770,11667,false
2771,10243,false
2772,3064,false
2773,2653,false
2774,4499,false
2775,1939,false
2776,10744,false
2777,11424,false
2778,6293,false
2779,11413,false
2780,7789,false
2781,3454,false
2782,4256,false
2783,4245,false
2784,9737,false
2785,7256,false
2786,149,false
2787,11698,false
2788,2505,false
2789,5436,false
2790,4530,false
2791,2050,false
2792,6670,false
2793,3834,false
2794,9138,false
2795,3475,false
2796,8493,false
2797,4546,false
2798,7134,false
2799,10159,false
2800,4540,false
2801,5058,false
2802,10333,false
2803,3966,false
2804,6880,false
2805,434,false
2806,9598,false
2807,10307,false
2808,6883,false
2809,4099,false
2810,9154,false
2811,2627,false
2812,11842,false
2813,4600,false
2814,9978,false
2815,7122,false
2816,9619,false
2817,5052,false
2818,9148,false
2819,10110,false
2820,10723,false
2821,3987,false
2822,1455,false
2823,1274,false
2824,4189,false
2825,6722,false
2826,12155,false
2827,6578,false
2828,9376,false
2829,4163,false
2830,4579,false
2831,7491,false
2832,6594,false
2833,7035,false
2834,10328,false
2835,5577,false
2836,8707,false
2837,8515,false
2838,7113,false
2839,12233,false
2840,3043,false
2841,10976,false
2842,4184,false
2843,8526,false
2844,2144,false
2845,2648,false
2846,11778,false
2847,6658,false
2848,962,false
2849,5897,false
2850,3232,false
2851,8266,false
2852,2883,false
2853,2821,false
2854,10131,false
2855,11872,false
2856,8570,false
2857,1696,false
2858,10563,false
2859,3744,false
2860,4611,false
2861,5948,false
2862,5112,false
2863,5240,false
