1486,6789,7215,false
1487,2288,2562,false
1488,1,512,false
1489,45,526,false
1490,319,810,false
1491,2571,3072,false
1492,222,626,false
1493,24,525,false
1494,148,795,false
1495,1144,1597,false
1496,2989,3229,false
1497,39,520,false
1498,1047,1536,false
1499,5813,6151,false
1500,8794,9234,false
1501,1043,1537,false
1502,7236,7685,false
1503,110,790,false
1504,2867,3075,false
1505,10247,10755,false
1506,4802,5444,false
1507,9,519,false
1508,187,650,false
1509,2562,3072,false
1510,10227,10530,false
1511,8305,9003,false
1512,528,1038,false
1513,154,770,false
1514,83,843,false
1515,146,584,false
1516,3412,3585,false
1517,675,1025,false
1518,51,517,false
1519,7830,8546,false
1520,23,515,false
1521,1741,2198,false
1522,11823,277,false
1523,6434,6656,false
1524,6437,6659,false
1525,258,512,false
1526,8,514,false
1527,101,521,false
1528,278,514,false
1529,2,513,false
1530,2084,2567,false
1531,1328,1542,false
1532,14,520,false
1533,7,768,false
1534,10,517,false
1535,272,512,false
1536,161,522,false
1537,10949,11675,false
1538,2071,2561,false
1539,18,517,false
1540,28,512,false
1541,4914,5120,false
1542,7727,8201,false
1543,198,513,false
1544,5608,5633,false
1545,2,512,false
1546,9743,10240,false
1547,1653,2122,false
1548,8,514,false
1549,251,908,false
1550,3352,3586,false
1551,4,513,false
1552,2,513,false
1553,1538,2304,false
1554,2,512,false
1555,991,1288,false
1556,10,512,false
1557,31,780,false
1558,516,1027,false
1559,962,1031,false
1560,2697,3078,false
1561,352,548,false
1562,208,599,false
1563,149,584,false
1564,5125,5634,false
1565,151,583,false
1566,3156,3595,false
1567,338,525,false
1568,3,513,false
1569,8199,8707,false
1570,368,512,false
1571,927,1030,false
1572,402,587,false
1573,4097,4608,false
1574,43,541,false
1575,322,525,false
1576,11307,11785,false
1577,4098,4608,false
1578,1095,1536,false
1579,514,1025,false
1580,7748,8482,false
1581,11107,11308,false
1582,7793,8192,false
1583,66,799,false
1584,4013,4107,false
1585,8034,8485,false
1586,4525,4899,false
1587,20,520,false
1588,1395,1536,false
1589,4403,4609,false
1590,21,517,false
1591,409,538,false
1592,4615,5123,false
1593,6,512,false
1594,4620,5125,false
1595,339,539,false
1596,8250,8704,false
1597,9231,9728,false
1598,7689,8192,false
1599,84,557,false
1600,3891,4098,false
1601,286,512,false
1602,5,516,false
1603,9755,10258,false
1604,11783,3,false
1605,22,531,false
1606,1042,1541,false
1607,4178,4673,false
1608,9,512,false
1609,1718,2113,false
1610,9,512,false
1611,4632,5381,false
1612,132,521,false
1613,3,512,false
1614,79,513,false
1615,7097,7281,false
1616,32,517,false
1617,1348,1562,false
1618,781,1024,false
1619,6859,7522,false
1620,1924,2081,false
1621,574,1062,false
1622,7177,7687,false
1623,99,554,false
1624,1863,2108,false
1625,89,540,false
1626,1184,1542,false
1627,547,1035,false
1628,427,521,false
1629,677,1082,false
1630,7175,7680,false
1631,1221,1813,false
1632,172,541,false
1633,9731,10240,false
1634,18,518,false
1635,128,773,false
1636,105,795,false
1637,328,561,false
1638,8680,8781,false
1639,5334,5637,false
1640,292,524,false
1641,1549,2049,false
1642,47,534,false
1643,1,512,false
1644,2915,3164,false
1645,503,797,false
1646,5125,5632,false
1647,5162,5635,false
1648,28,518,false
1649,12,518,false
1650,9203,9517,false
1651,349,544,false
1652,1425,1894,false
1653,6202,6679,false
1654,5,512,false
1655,6073,6162,false
1656,18,522,false
1657,1548,2050,false
1658,79,520,false
1659,2258,2925,false
1660,21,527,false
1661,854,1337,false
1662,134,556,false
1663,333,513,false
1664,5835,6159,false
1665,708,1420,false
1666,1538,2048,false
1667,2507,2560,false
1668,1143,1562,false
1669,10728,10752,false
1670,7973,8197,false
1671,117,541,false
1672,2456,2679,false
1673,529,1030,false
1674,1599,2105,false
1675,6704,7458,false
1676,71,534,false
1677,7738,8195,false
1678,5,514,false
1679,5218,5655,false
1680,141,520,false
1681,2088,2584,false
1682,110,552,false
1683,608,1033,false
1684,5241,5680,false
1685,4726,5123,false
1686,6676,7168,false
1687,3586,4097,false
1688,18,512,false
1689,456,540,false
1690,608,1057,false
1691,81,515,false
1692,2422,2568,false
1693,2561,3072,false
1694,534,1024,false
1695,6445,6658,false
1696,7461,7698,false
1697,2821,3073,false
1698,2581,3333,false
1699,3666,4096,false
1700,3,512,false
1701,650,1154,false
1702,6,512,false
1703,10245,10752,false
1704,7695,8197,false
1705,7226,7981,false
1706,526,1032,false
1707,3591,4097,false
1708,1,512,false
1709,1593,2094,false
1710,3093,3585,false
1711,7370,8018,false
1712,60,528,false
1713,544,1027,false
1714,8,514,false
1715,4357,4610,false
1716,4117,4613,false
1717,273,525,false
1718,3721,4147,false
1719,2809,3123,false
1720,11641,12066,false
1721,51,553,false
1722,12,512,false
1723,4261,4904,false
1724,10243,10752,false
1725,918,1063,false
1726,7406,8004,false
1727,124,622,false
1728,4849,5314,false
1729,8719,9216,false
1730,92,552,false
1731,8,512,false
1732,213,708,false
1733,10663,10757,false
1734,2611,3075,false
1735,487,548,false
1736,12069,0,false
1737,6850,7186,false
1738,5426,5652,false
1739,2081,2563,false
1740,281,513,false
1741,2589,3091,false
1742,14,525,false
1743,541,1029,false
1744,46,786,false
1745,334,515,false
1746,9097,9221,false
1747,46,512,false
1748,14,513,false
1749,2016,2097,false
1750,75,546,false
1751,57,545,false
1752,318,562,false
1753,230,512,false
1754,1947,2373,false
1755,4180,4608,false
1756,63,572,false
1757,8313,8704,false
1758,336,519,false
1759,8257,8731,false
1760,41,529,false
1761,159,544,false
1762,10245,10755,false
1763,3353,3584,false
1764,48,538,false
1765,11175,11267,false
1766,613,1026,false
1767,1089,1577,false
1768,1622,2130,false
1769,686,1074,false
1770,3104,3608,false
1771,2165,2589,false
1772,8,512,false
1773,2142,2579,false
1774,10,512,false
1775,10757,11264,false
1776,8168,8376,false
1777,2841,3095,false
1778,574,1039,false
1779,3822,4191,false
1780,6658,7168,false
1781,38,512,false
1782,4765,5147,false
1783,83,517,false
1784,127,518,false
1785,5,516,false
1786,10873,11269,false
1787,4611,5120,false
1788,2041,2078,false
1789,1196,1707,false
1790,9,512,false
1791,43,517,false
1792,2592,3088,false
1793,232,512,false
1794,7685,8195,false
1795,5049,5273,false
1796,1538,2049,false
1797,7683,8192,false
1798,1797,2052,false
1799,4811,5564,false
1800,3592,4099,false
1801,3585,4096,false
1802,6482,6715,false
1803,438,610,false
1804,5634,6144,false
1805,753,1353,false
1806,1,512,false
1807,163,674,false
1808,198,690,false
1809,30,514,false
1810,8103,8345,false
1811,10361,10817,false
1812,45,522,false
1813,21,512,false
1814,569,1024,false
1815,10936,11414,false
1816,5334,5826,false
1817,59,529,false
1818,3845,4096,false
1819,2,512,false
1820,1277,1917,false
1821,3605,4096,false
1822,2583,3072,false
1823,10,770,false
1824,551,1026,false
1825,1545,2048,false
1826,9,513,false
1827,4631,5120,false
1828,2094,2576,false
1829,5307,5634,false
1830,71,535,false
1831,6632,7142,false
1832,8707,9216,false
1833,1592,2089,false
1834,4656,5411,false
1835,1074,1564,false
1836,2363,2560,false
1837,7685,8192,false
1838,1549,2053,false
1839,276,512,false
1840,12,519,false
1841,2563,3072,false
1842,1540,2050,false
1843,1027,1536,false
1844,3075,3584,false
1845,25,512,false
1846,10,515,false
1847,82,516,false
1848,3,512,false
1849,3616,4099,false
1850,11013,11264,false
1851,308,512,false
1852,2072,2560,false
1853,1001,1035,false
1854,4108,4610,false
1855,2572,3072,false
1856,2290,2642,false
1857,3084,3584,false
1858,6791,7173,false
1859,1,512,false
1860,185,512,false
1861,1739,2051,false
1862,10305,10757,false
1863,1593,2048,false
1864,95,539,false
1865,1240,1602,false
1866,1551,2051,false
1867,734,1024,false
1868,414,512,false
1869,4,512,false
1870,301,791,false
1871,886,1087,false
1872,10067,10501,false
1873,2338,2566,false
1874,1920,2426,false
1875,2651,3154,false
1876,2570,3078,false
1877,1751,2463,false
1878,187,513,false
1879,1615,2054,false
1880,9043,9216,false
1881,529,1028,false
1882,4,770,false
1883,514,1024,false
1884,3,514,false
1885,5301,5806,false
1886,4802,5121,false
1887,8836,9507,false
1888,3587,4098,false
1889,2058,2562,false
1890,152,530,false
1891,58,525,false
1892,60,549,false
1893,48,520,false
1894,96,515,false
1895,2074,2584,false
1896,523,1029,false
1897,1,512,false
1898,2949,3163,false
1899,3082,3584,false
1900,3596,4352,false
1901,5748,6149,false
1902,122,516,false
1903,3095,3590,false
1904,9860,10245,false
1905,151,514,false
1906,3,768,false
1907,2109,2600,false
1908,581,1041,false
1909,8379,8805,false
1910,8483,8711,false
1911,296,534,false
1912,12,514,false
1913,785,1029,false
1914,131,537,false
1915,8373,9124,false
1916,5691,6147,false
1917,229,519,false
1918,4,513,false
1919,3,514,false
1920,110,555,false
1921,259,512,false
1922,2354,2816,false
1923,35,541,false
1924,2583,3074,false
1925,1028,1538,false
1926,5127,5636,false
1927,1614,2048,false
1928,80,578,false
1929,1889,2077,false
1930,10282,10755,false
1931,5,512,false
1932,189,592,false
1933,2049,2560,false
1934,12,520,false
1935,8193,8704,false
1936,4119,4610,false
1937,1543,2048,false
1938,1031,1538,false
1939,23,514,false
1940,3232,3675,false
1941,2769,3096,false
1942,29,516,false
1943,2253,2579,false
1944,7,515,false
1945,6567,6667,false
1946,2054,2560,false
1947,1136,1569,false
1948,33,516,false
1949,516,1024,false
1950,1595,2050,false
1951,4782,5132,false
1952,533,1028,false
1953,11834,14,false
1954,556,1319,false
1955,69,797,false
1956,5826,6149,false
1957,9115,9217,false
1958,342,512,false
1959,335,540,false
1960,8747,9223,false
1961,5979,6209,false
1962,203,604,false
1963,10,775,false
1964,4399,4619,false
1965,1,512,false
1966,3461,3594,false
1967,3112,3607,false
1968,28,515,false
1969,6328,6675,false
1970,1869,2048,false
1971,2085,2583,false
1972,7171,7680,false
1973,302,539,false
1974,99,527,false
1975,814,1025,false
1976,1147,1599,false
1977,1551,2053,false
1978,8,512,false
1979,1,512,false
1980,1526,1823,false
1981,4627,5122,false
1982,339,513,false
1983,231,514,false
1984,8748,9228,false
1985,1688,2074,false
1986,9081,9281,false
1987,4115,4612,false
1988,254,536,false
1989,1073,1546,false
1990,42,799,false
1991,678,1048,false
1992,852,1098,false
1993,5972,6405,false
1994,2436,2634,false
1995,4107,4608,false
1996,2375,2816,false
1997,788,1030,false
1998,519,1285,false
1999,1539,2050,false
2000,4948,5125,false
2001,3621,4098,false
2002,185,586,false
2003,334,556,false
2004,29,534,false
2005,26,515,false
2006,8,512,false
2007,2625,3328,false
2008,10946,11557,false
2009,128,532,false
2010,20,515,false
2011,203,595,false
2012,3,513,false
2013,285,540,false
2014,240,530,false
2015,397,550,false
2016,1504,1710,false
2017,140,518,false
2018,5416,5912,false
2019,9829,10338,false
2020,6358,6732,false
2021,2593,3095,false
2022,77,539,false
2023,2074,2579,false
2024,3022,3375,false
2025,5361,5638,false
2026,5253,5716,false
2027,11,770,false
2028,170,516,false
2029,2561,3072,false
2030,52,544,false
2031,747,1077,false
2032,8707,9218,false
2033,3,770,false
2034,2111,2562,false
2035,12,514,false
2036,6149,6660,false
2037,1955,2105,false
2038,1,512,false
2039,7591,7833,false
2040,46,515,false
2041,7173,7680,false
2042,271,526,false
2043,2528,2770,false
2044,8901,9221,false
2045,1626,2089,false
2046,3,513,false
2047,571,1281,false
2048,1,768,false
2049,1124,1539,false
2050,283,529,false
2051,5733,6186,false
2052,1,512,false
2053,404,839,false
2054,8199,8704,false
2055,319,512,false
2056,325,547,false
2057,240,589,false
2058,4160,4888,false
2059,7289,7971,false
2060,1546,2048,false
2061,11058,11282,false
2062,5,513,false
2063,30,796,false
2064,29,525,false
2065,9918,10361,false
2066,1149,1825,false
2067,279,771,false
2068,2050,2560,false
2069,8709,9216,false
2070,2,512,false
2071,535,1028,false
2072,143,571,false
2073,585,1024,false
2074,868,1024,false
2075,3019,3091,false
2076,254,846,false
2077,22,512,false
2078,5,514,false
2079,1097,1831,false
2080,155,542,false
2081,6242,7003,false
2082,12,516,false
2083,2,513,false
2084,102,535,false
2085,4311,4614,false
2086,70,523,false
2087,4,512,false
2088,4692,5120,false
2089,212,532,false
2090,1,512,false
2091,6,512,false
2092,1250,1536,false
2093,5,512,false
2094,20,516,false
2095,11279,11776,false
2096,10,514,false
2097,141,528,false
2098,2968,3116,false
2099,58,515,false
2100,470,592,false
2101,41,547,false
2102,205,513,false
2103,88,513,false
2104,59,512,false
2105,9373,9735,false
2106,9,512,false
2107,551,1024,false
2108,105,774,false
2109,116,512,false
2110,1363,1576,false
2111,201,605,false
2112,19,527,false
2113,5,512,false
2114,5724,6147,false
2115,6,514,false
2116,1855,2048,false
2117,559,1033,false
2118,3312,3743,false
2119,315,528,false
2120,2309,2560,false
2121,7233,7681,false
2122,8854,9219,false
2123,413,513,false
2124,1605,2057,false
2125,6338,6656,false
2126,135,534,false
2127,2104,2600,false
2128,610,1039,false
2129,10215,10373,false
2130,157,514,false
2131,6996,7429,false
2132,219,785,false
2133,348,810,false
2134,7382,7687,false
2135,7692,8194,false
2136,6450,6936,false
2137,308,513,false
2138,305,518,false
2139,236,553,false
2140,18,512,false
2141,440,523,false
2142,94,513,false
2143,1285,1536,false
2144,4209,4709,false
2145,3284,3607,false
2146,519,1028,false
2147,619,1026,false
2148,7,515,false
2149,1102,1555,false
2150,404,605,false
2151,159,603,false
2152,1550,2048,false
2153,2061,2565,false
2154,139,517,false
2155,158,556,false
2156,122,537,false
2157,31,517,false
2158,43,547,false
2159,8197,8704,false
2160,1734,2052,false
2161,8997,9239,false
2162,9264,9728,false
2163,4700,5123,false
2164,2561,3072,false
2165,291,525,false
2166,9236,9731,false
2167,287,514,false
2168,177,524,false
2169,7745,8488,false
2170,220,619,false
2171,289,512,false
2172,528,1035,false
2173,671,1119,false
2174,8433,8762,false
2175,5633,6144,false
2176,192,592,false
2177,4109,4609,false
2178,7,516,false
2179,155,587,false
2180,7,518,false
2181,6662,7173,false
2182,1114,1537,false
2183,59,536,false
2184,7210,7704,false
2185,4238,4610,false
2186,3691,4158,false
2187,1022,1215,false
2188,9,518,false
2189,561,1033,false
2190,2628,3095,false
2191,6740,7171,false
2192,650,1034,false
2193,3146,3586,false
2194,1338,1840,false
2195,7798,8192,false
2196,4619,5122,false
2197,5,514,false
2198,6757,7474,false
2199,7972,8195,false
2200,2634,3328,false
2201,6297,6748,false
2202,157,552,false
2203,5314,5634,false
2204,29,530,false
2205,70,574,false
2206,6588,6657,false
2207,10779,11264,false
2208,530,1033,false
2209,4305,5037,false
2210,13,517,false
2211,8906,9218,false
2212,1,512,false
2213,7682,8192,false
2214,6658,7168,false
2215,282,782,false
2216,1800,2048,false
2217,4115,4610,false
2218,7321,7685,false
2219,5,513,false
2220,7612,7976,false
2221,5643,6144,false
2222,3137,3608,false
2223,3973,4140,false
2224,115,512,false
2225,66,514,false
2226,10243,10752,false
2227,8532,8722,false
2228,352,531,false
2229,12,514,false
2230,514,1024,false
2231,832,1029,false
2232,6061,6435,false
2233,5939,6145,false
2234,5122,5633,false
2235,7382,7813,false
2236,4336,4690,false
2237,1887,2105,false
2238,6,512,false
2239,5294,5769,false
2240,6667,7168,false
2241,5987,6151,false
2242,4308,4615,false
2243,70,801,false
2244,471,630,false
2245,2114,2878,false
2246,3105,3840,false
2247,663,1284,false
2248,2063,2565,false
2249,7355,7680,false
2250,3182,3607,false
2251,1678,2432,false
2252,5997,6156,false
2253,4246,4609,false
2254,8719,9218,false
2255,133,570,false
2256,2600,3091,false
2257,9925,10434,false
2258,1457,1799,false
2259,550,1026,false
2260,3887,4132,false
2261,322,512,false
2262,55,538,false
2263,2564,3073,false
2264,1566,2050,false
2265,85,522,false
2266,483,512,false
2267,1026,1537,false
2268,21,774,false
2269,40,512,false
2270,4119,4608,false
2271,517,1025,false
2272,9005,9227,false
2273,12,516,false
2274,31,513,false
2275,3,770,false
2276,14,773,false
2277,16,518,false
2278,419,512,false
2279,10083,10546,false
2280,130,835,false
2281,1907,2126,false
2282,4838,5236,false
2283,411,639,false
2284,1554,2055,false
2285,4727,5179,false
2286,5,513,false
2287,4170,4632,false
2288,7459,7683,false
2289,5606,5632,false
2290,81,512,false
2291,231,531,false
2292,1085,1536,false
2293,2694,3074,false
2294,90,520,false
2295,3603,4352,false
2296,1052,1547,false
2297,17,512,false
2298,9733,10240,false
2299,18,513,false
2300,1594,2050,false
2301,6209,6963,false
2302,210,516,false
2303,11752,11781,false
2304,204,532,false
2305,11779,1,false
2306,9235,9737,false
2307,1733,2081,false
2308,6658,7169,false
2309,3282,3595,false
2310,2606,3079,false
2311,5,514,false
2312,2947,3404,false
2313,1937,2107,false
2314,239,542,false
2315,7175,7682,false
2316,16,520,false
2317,1849,2063,false
2318,8472,8704,false
2319,1049,1542,false
